workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,world,X,13,NA,strange,corduroy,value,0,material,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,type,X,14,NA,European,creative,nationality,1,human,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,luxury,X,15,NA,fast,frozen,speed,0,physical,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,radio,X,16,NA,square,red,shape,0,color,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,letter,X,17,NA,pleasant,square,value,0.02,shape,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,behavior,X,18,NA,European,open,nationality,1,dimension,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,paper,X,19,NA,spicy,sad,physical,1,human,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,lifestyle,X,20,NA,slow,sweet,speed,1,physical,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,thing,X,21,NA,token,thick,X,0,dimension,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,fish,X,22,NA,pleasant,biggest,value,1,dimension,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,driveway,X,23,NA,designated,large,X,0.02,dimension,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,day,X,24,NA,current,new,temporal,0,age,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,farm,X,25,NA,pleasant,Vietnamese,value,0,nationality,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,world,X,26,NA,national,sad,nationality,1,human,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,word,X,27,no,individual,creamy,X,0,physical,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,rib,X,28,no,last,old-time,X,0,age,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,thing,X,29,NA,designated,smooth,X,0,physical,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,music,X,30,NA,exciting,international,value,0,nationality,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,can,X,31,no,daily,creamy,temporal,0,physical,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
0,type,X,32,NA,current,lacy,temporal,0,physical,English,2,Female,34,"I found some of the phrases entertaining... ""designated international fish"".",Yes,2,Windows,768,1024,Firefox,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3Z9WI9EOZ01WTKTVEI8Y3A1F1DSHKY,0,Approved,Fri Dec 18 07:43:02 PST 2015,Fri Dec 18 07:34:21 PST 2015,Fri Dec 18 07:42:02 PST 2015,Fri Dec 18 07:45:16 PST 2015,,,,,[],7.637733333333333
1,solution,X,3,NA,potential,international,X,0,nationality,english,1,Other,30-40,,Yes,3,Mac,900,1440,Safari,307L9TDWJY5FLY96686B2PMQN0KN39,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:57 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=307L9TDWJY5FLY96686B2PMQN0KN39,3WSELTNVR4FGMGB42LCYNF177VUTA6,1,Approved,Fri Dec 18 07:45:27 PST 2015,Fri Dec 18 07:38:17 PST 2015,Fri Dec 18 07:44:27 PST 2015,Fri Dec 18 07:50:18 PST 2015,,,,,[],6.11265
